Unnamed: 0,Open,High,Low,Close,Volume,Beta,COVAR,VAR005,VAR05,DELTA_COVAR_UNC
2015-03-25 16:00:00-04:00,75.04,75.6,73.35,73.58,385121,-0.0011,-0.02202,52.607,63.745,0.01221
2015-03-26 16:00:00-04:00,73.19,73.73,72.27,73.15,412943,-0.00111,-0.02206,52.62,63.75,0.01234
2015-03-27 16:00:00-04:00,73.22,74.78,72.8,74.69,531457,-0.00111,-0.02207,52.633,63.76,0.01234
2015-03-30 16:00:00-04:00,75.01,76.87,74.84,76.52,529639,-0.00111,-0.02209,52.646,63.77,0.01233
2015-03-31 16:00:00-04:00,76.13,77.2,75.89,76.64,767634,-0.00111,-0.02211,52.659,63.785,0.01233
2015-04-01 16:00:00-04:00,75.29,76.15,74.57,74.99,836021,-0.00108,-0.0223,52.672,63.8,0.01206
2015-04-02 16:00:00-04:00,74.74,76.06,74.44,75.33,621935,-0.00108,-0.02231,52.685,63.805,0.01205
2015-04-06 16:00:00-04:00,75.13,76.55,74.71,76.31,1355705,-0.00108,-0.02232,52.698,63.81,0.01204
2015-04-07 16:00:00-04:00,76.14,76.68,75.55,75.58,425809,-0.00108,-0.02234,52.711,63.815,0.01203
2015-04-08 16:00:00-04:00,74.87,76.17,74.75,75.54,557466,-0.00108,-0.02235,52.724,63.82,0.01202
2015-04-09 16:00:00-04:00,75.35,76.82,75.22,76.65,502001,-0.00108,-0.02237,52.737,63.83,0.01202
2015-04-10 16:00:00-04:00,76.8,77.25,76.57,76.84,323128,-0.00108,-0.02238,52.75,63.84,0.01202
2015-04-13 16:00:00-04:00,77.12,77.6,76.52,76.99,420433,-0.00108,-0.02238,52.7505,63.84,0.01201
2015-04-14 16:00:00-04:00,77.49,77.57,76.63,77.26,400140,-0.00108,-0.02238,52.751,63.84,0.01201
2015-04-15 16:00:00-04:00,77.79,77.79,76.98,77.015,589271,-0.00108,-0.02239,52.7515,63.84,0.01201
2015-04-16 16:00:00-04:00,76.89,77.32,76.18,77.27,528598,-0.00097,-0.02316,52.752,63.84,0.01079
2015-04-17 16:00:00-04:00,76.91,76.91,74.72,75.105,499444,-0.00097,-0.02316,52.7525,63.85,0.0108
2015-04-20 16:00:00-04:00,75.24,76.31,75.24,75.38,385217,-0.00097,-0.02316,52.753,63.86,0.01081
2015-04-21 16:00:00-04:00,75.81,76.26,75.44,75.54,411305,-0.00097,-0.02316,52.7535,63.87,0.01081
2015-04-22 16:00:00-04:00,75.82,75.82,75.02,75.42,480416,-0.00097,-0.02316,52.754,63.88,0.01082
2015-04-23 16:00:00-04:00,75.37,77.25,75.34,76.62,568623,-0.00097,-0.02317,52.7545,63.89,0.01083
2015-04-24 16:00:00-04:00,76.97,77.52,76.53,76.75,311915,-0.00097,-0.02316,52.755,63.9,0.01084
2015-04-27 16:00:00-04:00,77.15,77.77,75.7,75.76,381208,-0.00095,-0.0231,52.7555,63.91,0.01062
2015-04-28 16:00:00-04:00,76.67,76.99,75.37,76.63,396161,-0.00095,-0.0231,52.756,63.92,0.01063
2015-04-29 16:00:00-04:00,76.13,77.16,75.96,76.655,401666,-0.00095,-0.0231,52.7565,63.955,0.01067
2015-04-30 16:00:00-04:00,76.21,76.64,75.28,75.44,633504,-0.00095,-0.0231,52.757,63.99,0.0107
2015-05-01 16:00:00-04:00,76.03,76.85,75.46,76.3,796395,-0.00095,-0.0231,52.7575,63.995,0.0107
2015-05-04 16:00:00-04:00,80.0,80.7,76.78,80.02,1957918,-0.00095,-0.0231,52.758,64.0,0.01071
2015-05-05 16:00:00-04:00,80.55,81.14,79.3,79.82,1141583,-0.00095,-0.0231,52.7585,64.0,0.01071
2015-05-06 16:00:00-04:00,80.47,80.84,78.45,78.88,731531,-0.00082,-0.02406,52.759,64.0,0.00922
2015-05-07 16:00:00-04:00,79.03,79.03,76.52,76.75,955490,-0.00082,-0.02406,52.7595,64.0,0.00921
2015-05-08 16:00:00-04:00,77.33,77.46,75.39,76.25,717066,-0.00082,-0.02406,52.76,64.0,0.00922
2015-05-11 16:00:00-04:00,76.49,76.98,75.41,75.58,620303,-0.00082,-0.02406,52.76,64.0,0.00921
2015-05-12 16:00:00-04:00,75.44,75.9346,74.64,74.95,534521,-0.00082,-0.02406,52.76,64.0,0.00921
2015-05-13 16:00:00-04:00,75.15,75.75,74.08,74.7,490771,-0.00082,-0.02406,52.76,64.005,0.00922
2015-05-14 16:00:00-04:00,75.14,75.48,74.71,75.03,478602,-0.00082,-0.02406,52.76,64.01,0.00922
2015-05-15 16:00:00-04:00,75.53,76.83,75.3,76.57,631625,-0.00082,-0.02406,52.76,64.015,0.00923
2015-05-18 16:00:00-04:00,76.49,77.17,75.82,76.91,454120,-0.00097,-0.02317,52.76,64.02,0.01095
2015-05-19 16:00:00-04:00,77.32,77.55,76.13,76.26,660922,-0.00097,-0.02317,52.76,64.02,0.01095
2015-05-20 16:00:00-04:00,76.26,77.7,76.034,77.15,586659,-0.00097,-0.02317,52.76,64.02,0.01095
2015-05-21 16:00:00-04:00,77.29,77.935,76.52,77.5,404977,-0.00097,-0.02317,52.76,64.04,0.01097
2015-05-22 16:00:00-04:00,77.49,78.42,77.11,77.5,303645,-0.00097,-0.02317,52.76,64.06,0.01099
2015-05-26 16:00:00-04:00,77.44,77.72,76.43,77.705,448425,-0.00095,-0.0231,52.76,64.065,0.01077
2015-05-27 16:00:00-04:00,77.76,78.79,77.11,78.64,363158,-0.00095,-0.0231,52.76,64.07,0.01077
2015-05-28 16:00:00-04:00,78.25,79.11,78.24,78.68,446823,-0.00095,-0.0231,52.76,64.09,0.01079
2015-05-29 16:00:00-04:00,78.5,79.09,78.03,78.59,496683,-0.00095,-0.0231,52.76,64.11,0.01081
2015-06-01 16:00:00-04:00,79.09,79.31,78.32,78.72,401476,-0.00095,-0.0231,52.76,64.14,0.01084
2015-06-02 16:00:00-04:00,78.47,78.96,78.03,78.4,397671,-0.00107,-0.02246,52.76,64.17,0.01226
2015-06-03 16:00:00-04:00,78.74,79.18,77.81,78.84,424972,-0.00107,-0.02246,52.76,64.17,0.01226
2015-06-04 16:00:00-04:00,78.5,79.02,78.1,78.71,369103,-0.00108,-0.02239,52.76,64.17,0.01236
2015-06-05 16:00:00-04:00,78.51,79.94,77.95,79.93,409450,-0.00108,-0.02239,52.76,64.18,0.01237
2015-06-08 16:00:00-04:00,79.5,79.98,79.03,79.15,576191,-0.00108,-0.02239,52.76,64.19,0.01238
2015-06-09 16:00:00-04:00,79.21,79.32,77.93,78.0,621892,-0.00108,-0.0224,52.764,64.19,0.01238
2015-06-10 16:00:00-04:00,78.3,79.14,77.91,78.39,403068,-0.00108,-0.0224,52.768,64.19,0.01237
2015-06-11 16:00:00-04:00,78.71,79.1,78.06,78.26,437013,-0.00108,-0.02241,52.772,64.195,0.01238
2015-06-12 16:00:00-04:00,78.21,78.34,77.6944,78.185,315004,-0.00108,-0.02247,52.776,64.2,0.01228
2015-06-15 16:00:00-04:00,77.54,78.27,76.86,78.16,378236,-0.00107,-0.02248,52.78,64.23,0.0123
2015-06-16 16:00:00-04:00,78.58,79.74,78.24,79.74,598548,-0.00107,-0.02248,52.784,64.26,0.01233
2015-06-17 16:00:00-04:00,79.95,80.6,79.4,80.31,428415,-0.00107,-0.02249,52.788,64.275,0.01234
2015-06-18 16:00:00-04:00,80.3,81.84,80.18,81.78,434020,-0.00108,-0.02227,52.792,64.29,0.01244
2015-06-19 16:00:00-04:00,81.59,81.59,80.46,80.69,566977,-0.00107,-0.0225,52.796,64.305,0.01236
2015-06-22 16:00:00-04:00,81.02,82.07,80.854,82.02,447993,-0.00107,-0.0225,52.8,64.32,0.01237
2015-06-23 16:00:00-04:00,81.74,81.96,80.74,81.13,475529,-0.00107,-0.02251,52.804,64.325,0.01237
2015-06-24 16:00:00-04:00,80.82,80.97,79.58,80.53,730007,-0.00107,-0.02251,52.808,64.33,0.01238
2015-06-25 16:00:00-04:00,80.61,83.15,80.49,82.01,1213767,-0.00107,-0.02252,52.812,64.355,0.0124
2015-06-26 16:00:00-04:00,82.39,83.77,82.2,83.69,893722,-0.00107,-0.02252,52.816,64.38,0.01242
2015-06-29 16:00:00-04:00,83.19,83.78,80.92,81.14,643038,-0.00107,-0.02252,52.82,64.4,0.01244
2015-06-30 16:00:00-04:00,81.65,82.71,81.3,81.85,652921,-0.00107,-0.02253,52.824,64.42,0.01246
2015-07-01 16:00:00-04:00,81.93,83.02,81.92,82.755,602502,-0.00107,-0.02253,52.828,64.43,0.01246
2015-07-02 16:00:00-04:00,83.02,84.38,82.66,83.16,567295,-0.00107,-0.02254,52.832,64.44,0.01247
2015-07-06 16:00:00-04:00,82.77,84.49,82.4,83.57,573199,-0.00107,-0.02254,52.836,64.44,0.01246
2015-07-07 16:00:00-04:00,83.49,83.68,81.37,83.66,732840,-0.00107,-0.02255,52.84,64.44,0.01246
2015-07-08 16:00:00-04:00,83.18,83.61,81.67,82.3,496665,-0.00107,-0.02255,52.848,64.45,0.01246
2015-07-09 16:00:00-04:00,82.76,83.68,81.62,82.24,630829,-0.00097,-0.02326,52.856,64.46,0.01129
2015-07-10 16:00:00-04:00,83.25,84.23,82.444,83.94,642914,-0.00097,-0.02327,52.864,64.49,0.01131
2015-07-13 16:00:00-04:00,85.04,86.26,84.35,85.97,563980,-0.00097,-0.02328,52.872,64.52,0.01133
2015-07-14 16:00:00-04:00,85.78,85.8145,84.55,85.44,597772,-0.00097,-0.02329,52.88,64.5275,0.01133
2015-07-15 16:00:00-04:00,85.68,85.83,84.6,85.61,399488,-0.00097,-0.0233,52.888,64.535,0.01133
2015-07-16 16:00:00-04:00,85.87,86.39,85.33,86.27,346773,-0.00097,-0.0233,52.896,64.5525,0.01134
2015-07-17 16:00:00-04:00,86.49,86.57,85.0004,85.78,404166,-0.00095,-0.02324,52.904,64.57,0.01111
2015-07-20 16:00:00-04:00,85.91,86.01,85.134,85.64,372914,-0.00095,-0.02325,52.912,64.585,0.01112
2015-07-21 16:00:00-04:00,85.5,85.59,83.5,83.76,593016,-0.00095,-0.02326,52.92,64.6,0.01112
2015-07-22 16:00:00-04:00,83.24,85.29,83.24,85.0,313514,-0.00092,-0.02353,52.928,64.605,0.01069
2015-07-23 16:00:00-04:00,85.38,85.49,83.86,83.95,246450,-0.00092,-0.02353,52.936,64.61,0.01069
2015-07-24 16:00:00-04:00,84.1,84.84,82.77,82.84,325141,-0.00092,-0.02354,52.944,64.625,0.01069
2015-07-27 16:00:00-04:00,82.16,82.94,81.031,82.63,351995,-0.00092,-0.02355,52.952,64.64,0.0107
2015-07-28 16:00:00-04:00,83.57,83.73,82.23,83.5,512885,-0.00092,-0.02356,52.96,64.645,0.0107
2015-07-29 16:00:00-04:00,83.33,83.54,82.62,83.44,448931,-0.00092,-0.02356,52.968,64.65,0.01069
2015-07-30 16:00:00-04:00,83.04,84.21,82.25,83.72,358196,-0.00092,-0.02357,52.976,64.65,0.01069
2015-07-31 16:00:00-04:00,83.97,85.041,83.68,84.22,338233,-0.00092,-0.02358,52.984,64.65,0.01068
2015-08-03 16:00:00-04:00,87.0,87.18,83.86,85.02,923118,-0.00107,-0.02271,52.992,64.655,0.01253
2015-08-04 16:00:00-04:00,85.32,85.99,84.12,84.63,543880,-0.00107,-0.02272,53.0,64.66,0.01252
2015-08-05 16:00:00-04:00,84.3,84.63,78.11,78.51,1888632,-0.00107,-0.02272,53.0015,64.68,0.01254
2015-08-06 16:00:00-04:00,76.96,77.0,67.66,75.01,3838901,-0.00107,-0.02272,53.003,64.7,0.01256
2015-08-07 16:00:00-04:00,74.58,76.16,73.63,76.04,1368948,-0.00107,-0.02272,53.0045,64.7,0.01256
2015-08-10 16:00:00-04:00,77.28,77.79,76.3,76.64,1338231,-0.00097,-0.02341,53.006,64.7,0.01138
2015-08-11 16:00:00-04:00,75.87,76.94,74.09,74.18,761836,-0.00097,-0.02341,53.0075,64.705,0.01138
2015-08-12 16:00:00-04:00,72.87,74.54,72.5,74.07,744834,-0.00107,-0.02273,53.009,64.71,0.01257
2015-08-13 16:00:00-04:00,73.92,75.48,73.02,74.99,475598,-0.00107,-0.02273,53.0105,64.715,0.01257
2015-08-14 16:00:00-04:00,74.7,75.19,74.1,74.87,439169,-0.00107,-0.02273,53.012,64.72,0.01258
2015-08-17 16:00:00-04:00,74.94,76.61,73.96,76.55,739217,-0.00107,-0.02273,53.0135,64.735,0.01259
2015-08-18 16:00:00-04:00,76.1,76.1,73.35,73.78,893951,-0.00107,-0.02273,53.015,64.75,0.0126
2015-08-19 16:00:00-04:00,73.73,74.17,72.63,72.94,733154,-0.00107,-0.02274,53.0165,64.78,0.01264
2015-08-20 16:00:00-04:00,71.85,71.99,69.39,69.65,1188794,-0.00107,-0.02274,53.018,64.81,0.01267
2015-08-21 16:00:00-04:00,69.06,69.3625,67.28,67.72,1166457,-0.00107,-0.02274,53.0195,64.82,0.01267
2015-08-24 16:00:00-04:00,65.86,68.18,63.37,65.62,1125156,-0.00106,-0.02297,53.021,64.83,0.01258
2015-08-25 16:00:00-04:00,66.76,70.35,66.76,69.26,1866944,-0.00106,-0.02297,53.0225,64.83,0.01257
2015-08-26 16:00:00-04:00,70.72,70.72,68.81,69.72,1290629,-0.00106,-0.02298,53.024,64.83,0.01257
2015-08-27 16:00:00-04:00,70.44,72.86,70.15,72.79,1012877,-0.00106,-0.02298,53.0255,64.83,0.01257
2015-08-28 16:00:00-04:00,72.66,73.66,71.91,73.6,617406,-0.00106,-0.02298,53.027,64.83,0.01257
2015-08-31 16:00:00-04:00,72.75,73.9,72.0,72.38,524162,-0.00106,-0.02298,53.0285,64.83,0.01257
2015-09-01 16:00:00-04:00,70.73,71.65,69.4,69.65,687456,-0.00106,-0.02298,53.03,64.83,0.01257
2015-09-02 16:00:00-04:00,70.32,70.82,68.63,69.79,946989,-0.00106,-0.02299,53.0385,64.845,0.01257
2015-09-03 16:00:00-04:00,69.81,71.99,69.81,71.59,541275,-0.00106,-0.023,53.047,64.86,0.01258
2015-09-04 16:00:00-04:00,70.7,72.4,70.44,72.13,710434,-0.00106,-0.02301,53.0555,64.875,0.01259
2015-09-08 16:00:00-04:00,73.87,74.61,72.77,74.54,847219,-0.00106,-0.02302,53.064,64.89,0.01259
2015-09-09 16:00:00-04:00,75.45,75.53,72.92,73.09,705983,-0.00106,-0.02303,53.0725,64.895,0.01259
2015-09-10 16:00:00-04:00,72.77,73.67,71.68,73.21,486326,-0.00106,-0.02304,53.081,64.9,0.01259
2015-09-11 16:00:00-04:00,72.88,73.16,72.11,73.09,264077,-0.00103,-0.02364,53.0895,64.925,0.01217
2015-09-14 16:00:00-04:00,73.13,73.14,71.93,72.34,369883,-0.00105,-0.02353,53.098,64.95,0.0124
2015-09-15 16:00:00-04:00,72.99,74.37,72.27,74.14,390607,-0.00105,-0.02354,53.1065,64.965,0.01241
2015-09-16 16:00:00-04:00,74.37,74.37,73.05,74.13,659244,-0.00105,-0.02354,53.115,64.98,0.01241
2015-09-17 16:00:00-04:00,74.43,76.74,74.02,75.72,525519,-0.00105,-0.02355,53.1235,64.98,0.01241
2015-09-18 16:00:00-04:00,74.81,76.8,74.7,74.99,1324503,-0.00105,-0.02338,53.132,64.98,0.01248
2015-09-21 16:00:00-04:00,75.27,76.5,75.012,75.95,663842,-0.00106,-0.02316,53.1405,65.0,0.0126
2015-09-22 16:00:00-04:00,75.02,76.11,74.36,74.89,489034,-0.00106,-0.02325,53.149,65.02,0.01258
2015-09-23 16:00:00-04:00,74.82,75.07,73.75,73.88,356975,-0.00106,-0.02312,53.1575,65.03,0.01264
2015-09-24 16:00:00-04:00,74.2,74.8,71.65,73.52,564413,-0.00106,-0.02313,53.166,65.04,0.01264
2015-09-25 16:00:00-04:00,74.28,74.44,72.57,74.28,653606,-0.00106,-0.02314,53.1745,65.04,0.01264
2015-09-28 16:00:00-04:00,73.86,74.105,70.65,70.72,606622,-0.00106,-0.02315,53.183,65.04,0.01263
2015-09-29 16:00:00-04:00,70.79,71.215,69.41,70.33,902908,-0.00106,-0.02316,53.1915,65.055,0.01263
2015-09-30 16:00:00-04:00,71.15,73.61,71.15,73.17,672586,-0.00106,-0.02316,53.2,65.07,0.01264
2015-10-01 16:00:00-04:00,73.25,74.41,71.73,72.83,774427,-0.00106,-0.02319,53.227,65.0825,0.01262
2015-10-02 16:00:00-04:00,71.8,74.86,71.65,74.64,648418,-0.00106,-0.02322,53.254,65.095,0.01261
2015-10-05 16:00:00-04:00,74.72,75.97,74.51,75.83,691686,-0.00103,-0.02383,53.281,65.1175,0.01217
2015-10-06 16:00:00-04:00,75.54,76.45,74.18,74.65,461729,-0.00103,-0.02386,53.308,65.14,0.01216
2015-10-07 16:00:00-04:00,75.09,77.25,74.76,77.15,730345,-0.00103,-0.02388,53.335,65.145,0.01215
2015-10-08 16:00:00-04:00,77.04,77.3,75.45,76.79,682809,-0.00103,-0.02392,53.362,65.15,0.01212
2015-10-09 16:00:00-04:00,77.11,78.73,75.91,78.14,591945,-0.00103,-0.02394,53.389,65.19,0.01213
2015-10-12 16:00:00-04:00,78.31,78.73,77.57,78.25,285380,-0.00103,-0.02397,53.416,65.23,0.01214
2015-10-13 16:00:00-04:00,77.69,78.6,73.08,74.27,1996614,-0.00103,-0.024,53.443,65.25,0.01213
2015-10-14 16:00:00-04:00,74.06,75.15,72.62,72.83,909866,-0.00103,-0.02403,53.47,65.27,0.01213
2015-10-15 16:00:00-04:00,73.26,75.61,72.88,75.6,852915,-0.00103,-0.02406,53.497,65.275,0.0121
2015-10-16 16:00:00-04:00,75.85,75.85,73.87,73.95,767474,-0.00102,-0.02411,53.524,65.28,0.01202
2015-10-19 16:00:00-04:00,74.16,74.93,73.83,74.08,745809,-0.00105,-0.02392,53.551,65.305,0.01234
2015-10-20 16:00:00-04:00,73.71,74.96,69.09,69.38,2375641,-0.00105,-0.02386,53.578,65.33,0.01237
2015-10-21 16:00:00-04:00,69.9,69.9,66.76,68.13,1558193,-0.00106,-0.0236,53.605,65.335,0.01249
2015-10-22 16:00:00-04:00,68.02,68.88,67.64,68.85,1174033,-0.00105,-0.02409,53.632,65.34,0.01225
2015-10-23 16:00:00-04:00,69.8,70.72,68.66,70.38,1032947,-0.00105,-0.0241,53.659,65.36,0.01224
2015-10-26 16:00:00-04:00,71.07,71.55,70.3,71.21,704428,-0.00105,-0.02415,53.686,65.38,0.01223
2015-10-27 16:00:00-04:00,70.74,72.56,70.47,71.9,1169014,-0.00105,-0.02415,53.713,65.385,0.01226
2015-10-28 16:00:00-04:00,71.68,73.55,71.39,73.0,808895,-0.00105,-0.02418,53.74,65.39,0.01224
2015-10-29 16:00:00-04:00,73.07,75.0,71.5,74.25,1301638,-0.00105,-0.02418,53.7415,65.39,0.01224
2015-10-30 16:00:00-04:00,74.11,74.49,72.1,73.89,945147,-0.00105,-0.02418,53.743,65.39,0.01223
2015-11-02 16:00:00-05:00,73.97,76.67,73.51,75.7,1016200,-0.00105,-0.02419,53.7445,65.405,0.01225
2015-11-03 16:00:00-05:00,75.72,77.8199,74.72,77.0,758935,-0.00105,-0.02419,53.746,65.42,0.01226
2015-11-04 16:00:00-05:00,77.15,77.98,71.5,71.76,1820714,-0.00105,-0.02419,53.7475,65.43,0.01227
2015-11-05 16:00:00-05:00,74.95,77.55,71.56,73.87,2053820,-0.00111,-0.02372,53.749,65.44,0.01297
2015-11-06 16:00:00-05:00,73.8,76.71,72.97,76.31,1142153,-0.00111,-0.02384,53.7505,65.46,0.01304
2015-11-09 16:00:00-05:00,76.19,76.845,73.7,74.9,689949,-0.00111,-0.02384,53.752,65.48,0.01306
2015-11-10 16:00:00-05:00,74.69,77.26,74.15,77.15,831760,-0.00111,-0.02385,53.7535,65.49,0.01307
2015-11-11 16:00:00-05:00,77.82,79.0,76.5486,78.55,913423,-0.00111,-0.02385,53.755,65.5,0.01308
2015-11-12 16:00:00-05:00,77.97,78.795,75.83,76.09,715873,-0.00111,-0.02385,53.7565,65.51,0.01308
2015-11-13 16:00:00-05:00,75.83,76.07,74.17,74.98,550173,-0.00105,-0.0242,53.758,65.52,0.01236
2015-11-16 16:00:00-05:00,74.67,76.81,74.51,76.67,741314,-0.00105,-0.0242,53.7595,65.52,0.01235
2015-11-17 16:00:00-05:00,76.9,79.55,75.98,79.02,1047986,-0.00105,-0.0242,53.761,65.52,0.01235
2015-11-18 16:00:00-05:00,79.22,80.15,79.1,79.99,546711,-0.00105,-0.0242,53.7625,65.565,0.0124
2015-11-19 16:00:00-05:00,79.73,80.58,78.78,80.43,769370,-0.00105,-0.02421,53.764,65.61,0.01244
2015-11-20 16:00:00-05:00,81.06,81.06,79.9,80.15,720811,-0.00105,-0.02421,53.7655,65.615,0.01245
2015-11-23 16:00:00-05:00,79.97,82.06,79.78,81.45,763657,-0.00105,-0.02422,53.767,65.62,0.01242
2015-11-24 16:00:00-05:00,81.4,82.16,79.63,81.78,839272,-0.00105,-0.02421,53.7685,65.62,0.01245
2015-11-25 16:00:00-05:00,81.68,82.63,81.19,82.22,638364,-0.00105,-0.02421,53.77,65.62,0.01245
2015-11-27 16:00:00-05:00,81.99,83.0,81.42,82.81,429689,-0.00105,-0.02425,53.779,65.635,0.0124
2015-11-30 16:00:00-05:00,83.29,83.29,80.85,81.31,649527,-0.00105,-0.02426,53.788,65.65,0.01241
2015-12-01 16:00:00-05:00,82.0,82.82,81.4,82.36,795221,-0.00105,-0.02426,53.797,65.655,0.0124
2015-12-02 16:00:00-05:00,82.91,83.78,81.9125,83.2,891929,-0.00105,-0.02427,53.806,65.66,0.0124
2015-12-03 16:00:00-05:00,83.48,83.48,81.02,81.78,484140,-0.00105,-0.02428,53.815,65.66,0.01239
2015-12-04 16:00:00-05:00,81.84,82.89,80.59,82.81,455449,-0.00105,-0.02429,53.824,65.66,0.01238
2015-12-07 16:00:00-05:00,83.08,83.6,81.85,83.21,536885,-0.00105,-0.0243,53.833,65.665,0.01238
2015-12-08 16:00:00-05:00,82.23,83.14,80.86,82.76,678158,-0.00104,-0.02442,53.842,65.67,0.01232
2015-12-09 16:00:00-05:00,82.24,83.15,79.875,81.53,791974,-0.00105,-0.02434,53.851,65.685,0.01237
2015-12-10 16:00:00-05:00,81.61,82.9,80.4,80.55,535894,-0.00104,-0.02444,53.86,65.7,0.01233
2015-12-11 16:00:00-05:00,79.17,79.92,76.61,77.18,615852,-0.00105,-0.02432,53.869,65.71,0.01244
2015-12-14 16:00:00-05:00,77.0,78.31,75.45,76.6,632809,-0.00105,-0.02433,53.878,65.72,0.01244
2015-12-15 16:00:00-05:00,77.49,79.82,76.7801,78.46,573197,-0.00105,-0.02434,53.887,65.745,0.01246
2015-12-16 16:00:00-05:00,78.98,79.19,75.12,77.87,1563780,-0.00105,-0.02434,53.896,65.77,0.01247
2015-12-17 16:00:00-05:00,78.0,79.5,77.75,77.94,951286,-0.00105,-0.02435,53.905,65.795,0.01249
2015-12-18 16:00:00-05:00,77.32,78.93,76.16,76.27,1946749,-0.00105,-0.02436,53.914,65.82,0.0125
2015-12-21 16:00:00-05:00,76.73,77.435,75.2,76.2,658538,-0.00105,-0.02441,53.923,65.83,0.01247
2015-12-22 16:00:00-05:00,76.34,76.91,75.1,76.52,500979,-0.00105,-0.02441,53.932,65.84,0.01246
2015-12-23 16:00:00-05:00,77.22,77.475,75.21,75.82,653145,-0.00104,-0.02452,53.941,65.845,0.0124
2015-12-24 16:00:00-05:00,76.21,77.15,75.1201,76.82,264034,-0.00104,-0.02453,53.95,65.85,0.0124
2015-12-28 16:00:00-05:00,76.44,77.32,75.65,76.95,696350,-0.00104,-0.02455,53.9735,65.86,0.01238
2015-12-29 16:00:00-05:00,77.27,77.7694,76.01,77.04,474619,-0.00105,-0.02447,53.997,65.87,0.01242
2015-12-30 16:00:00-05:00,77.1,77.1,75.33,75.63,697270,-0.00104,-0.0246,54.0205,65.875,0.01235
2015-12-31 16:00:00-05:00,75.59,75.65,73.71,74.68,836958,-0.00104,-0.02461,54.044,65.88,0.01234
2016-01-04 16:00:00-05:00,73.55,75.695,72.13,75.39,1031161,-0.00105,-0.02455,54.0675,65.89,0.01237
2016-01-05 16:00:00-05:00,75.31,75.92,74.49,74.69,530315,-0.00104,-0.02467,54.091,65.9,0.01231
2016-01-06 16:00:00-05:00,74.0,76.53,73.96,75.43,766852,-0.00105,-0.0246,54.1145,65.925,0.01235
2016-01-07 16:00:00-05:00,73.95,76.11,73.72,74.41,1038926,-0.00105,-0.02462,54.138,65.95,0.01236
2016-01-08 16:00:00-05:00,74.8,76.88,72.8947,75.9,1075290,-0.00105,-0.02465,54.1615,65.96,0.01234
2016-01-11 16:00:00-05:00,76.05,76.53,73.91,75.98,824763,-0.00105,-0.02467,54.185,65.97,0.01233
2016-01-12 16:00:00-05:00,76.43,76.8,75.36,76.52,658660,-0.00105,-0.0247,54.2085,65.98,0.01231
2016-01-13 16:00:00-05:00,76.68,78.13,73.23,74.21,631418,-0.00105,-0.02472,54.232,65.99,0.0123
2016-01-14 16:00:00-05:00,74.39,76.6,72.92,75.88,590656,-0.00105,-0.02474,54.2555,65.995,0.01228
2016-01-15 16:00:00-05:00,74.09,74.83,72.1405,73.31,452811,-0.00105,-0.02477,54.279,66.0,0.01226
2016-01-19 16:00:00-05:00,73.64,75.28,72.21,73.25,608075,-0.00105,-0.02479,54.3025,66.0,0.01224
2016-01-20 16:00:00-05:00,72.1,73.48,70.3473,72.6,906159,-0.00105,-0.02482,54.326,66.0,0.01221
2016-01-21 16:00:00-05:00,72.6,75.05,71.81,73.85,670247,-0.00105,-0.02484,54.3495,66.005,0.01219
2016-01-22 16:00:00-05:00,75.05,76.48,73.26,74.78,536130,-0.00105,-0.02487,54.373,66.01,0.01217
2016-01-25 16:00:00-05:00,74.69,74.84,72.32,72.6,624173,-0.00105,-0.02489,54.3965,66.02,0.01216
2016-01-26 16:00:00-05:00,72.71,74.46,71.68,73.22,702312,-0.00105,-0.02492,54.42,66.03,0.01214
2016-01-27 16:00:00-05:00,72.83,73.85,71.65,71.81,435137,-0.00105,-0.02492,54.425,66.06,0.01217
2016-01-28 16:00:00-05:00,72.65,72.65,69.77,71.16,524215,-0.00105,-0.02493,54.43,66.09,0.01219
2016-01-29 16:00:00-05:00,71.1,73.13,70.78,72.79,851944,-0.00104,-0.02503,54.435,66.094,0.01215
2016-02-01 16:00:00-05:00,72.01,72.6,71.19,71.9,730821,-0.00104,-0.02503,54.44,66.098,0.01215
2016-02-02 16:00:00-05:00,71.41,71.41,69.62,69.96,564436,-0.00104,-0.02498,54.445,66.144,0.01222
2016-02-03 16:00:00-05:00,70.28,71.0,69.26,70.1,802909,-0.00104,-0.02501,54.45,66.19,0.01225
2016-02-04 16:00:00-05:00,70.56,72.5,70.11,70.5,1023139,-0.00105,-0.02495,54.455,66.2,0.01228
2016-02-05 16:00:00-05:00,70.18,70.86,67.96,68.36,799718,-0.00104,-0.02511,54.46,66.21,0.01222
2016-02-08 16:00:00-05:00,67.79,67.79,63.92,65.16,1027875,-0.00104,-0.02507,54.465,66.2,0.01222
2016-02-09 16:00:00-05:00,63.93,64.5,62.06,63.86,1454297,-0.00104,-0.02507,54.47,66.19,0.01221
2016-02-10 16:00:00-05:00,63.65,65.1,62.19,62.91,1331475,-0.00104,-0.02508,54.475,66.144,0.01215
2016-02-11 16:00:00-05:00,61.91,62.49,60.3,61.68,1267522,-0.00104,-0.02517,54.48,66.098,0.01206
2016-02-12 16:00:00-05:00,62.6,63.01,60.91,61.56,841130,-0.00106,-0.02529,54.485,66.094,0.01231
2016-02-16 16:00:00-05:00,62.11,63.97,61.96,63.54,615828,-0.00106,-0.02529,54.49,66.09,0.0123
