Unnamed: 0,Open,High,Low,Close,Volume,Beta,COVAR,VAR005,VAR05,DELTA_COVAR_UNC
2016-03-03 16:00:00-05:00,21.84,22.21,21.57,21.6,3426,0.0,0.0,0.0,0.0,0.0
2016-03-04 16:00:00-05:00,21.6,22.94,21.6,22.25,13600,0.0,0.0,0.0,0.0,0.0
2016-03-07 16:00:00-05:00,22.58,22.58,21.9232,22.0,7127,0.0,0.0,0.0,0.0,0.0
2016-03-08 16:00:00-05:00,22.3706,23.0,22.0101,22.06,5584,0.0,0.0,0.0,0.0,0.0
2016-03-09 16:00:00-05:00,22.6801,22.69,22.1,22.34,2020,0.0,0.0,0.0,0.0,0.0
2016-03-10 16:00:00-05:00,22.2,22.56,21.8,21.8,3499,0.0,0.0,0.0,0.0,0.0
2016-03-11 16:00:00-05:00,21.95,22.16,21.79,22.0,4775,0.0,0.0,0.0,0.0,0.0
2016-03-14 16:00:00-04:00,22.19,22.99,21.91,22.0399,9486,0.0,0.0,0.0,0.0,0.0
2016-03-15 16:00:00-04:00,21.7501,22.1105,21.7501,21.8001,1914,0.0,0.0,0.0,0.0,0.0
2016-03-16 16:00:00-04:00,22.0,22.149,21.9028,22.149,871,0.0,0.0,0.0,0.0,0.0
2016-03-17 16:00:00-04:00,22.3099,22.3099,21.7812,21.94,4054,0.0,0.0,0.0,0.0,0.0
2016-03-18 16:00:00-04:00,21.7501,22.0,21.7501,22.0,1539,0.0,0.0,0.0,0.0,0.0
2016-03-21 16:00:00-04:00,22.19,22.5,21.9111,21.94,7841,0.0,0.0,0.0,0.0,0.0
2016-03-22 16:00:00-04:00,22.2,22.5,21.95,22.355,11058,0.0,0.0,0.0,0.0,0.0
2016-03-23 16:00:00-04:00,22.31,22.96,22.21,22.4,4179,0.0,0.0,0.0,0.0,0.0
2016-03-24 16:00:00-04:00,22.21,22.496,22.0,22.13,7680,0.0,0.0,0.0,0.0,0.0
2016-03-28 16:00:00-04:00,22.0,22.0,21.25,21.25,15423,0.0,0.0,0.0,0.0,0.0
2016-03-29 16:00:00-04:00,21.32,21.659,21.2,21.2,5082,0.0,0.0,0.0,0.0,0.0
2016-03-30 16:00:00-04:00,21.2,21.5585,21.2,21.45,2984,0.0,0.0,0.0,0.0,0.0
2016-03-31 16:00:00-04:00,21.7867,21.7867,20.67,20.67,11258,0.0,0.0,0.0,0.0,0.0
2016-04-01 16:00:00-04:00,20.75,21.5999,20.64,20.64,9608,0.0,0.0,0.0,0.0,0.0
2016-04-04 16:00:00-04:00,20.56,21.57,20.05,20.16,9173,0.0,0.0,0.0,0.0,0.0
2016-04-05 16:00:00-04:00,20.01,20.7653,19.6785,19.83,8174,0.0,0.0,0.0,0.0,0.0
2016-04-06 16:00:00-04:00,20.14,20.615,20.0,20.256,5942,0.0,0.0,0.0,0.0,0.0
2016-04-07 16:00:00-04:00,21.3,21.3,19.84,20.2958,16994,0.0,0.0,0.0,0.0,0.0
2016-04-08 16:00:00-04:00,20.12,20.48,19.94,20.07,1552,0.0,0.0,0.0,0.0,0.0
2016-04-11 16:00:00-04:00,20.2,21.0699,19.9119,20.07,6370,0.0,0.0,0.0,0.0,0.0
2016-04-12 16:00:00-04:00,19.91,20.367,19.76,19.8046,3495,0.0,0.0,0.0,0.0,0.0
2016-04-13 16:00:00-04:00,19.81,20.6099,19.81,20.0,4837,0.0,0.0,0.0,0.0,0.0
2016-04-14 16:00:00-04:00,20.19,20.3518,19.802,20.189,5250,0.0,0.0,0.0,0.0,0.0
2016-04-15 16:00:00-04:00,20.24,20.575,19.8,19.96,6700,0.0,0.0,0.0,0.0,0.0
2016-04-18 16:00:00-04:00,20.12,20.5864,19.64,19.75,6095,0.0,0.0,0.0,0.0,0.0
2016-04-19 16:00:00-04:00,19.7185,20.518,19.0,19.0,9949,0.0,0.0,0.0,0.0,0.0
2016-04-20 16:00:00-04:00,18.69,19.81,18.5,18.52,10467,0.0,0.0,0.0,0.0,0.0
2016-04-21 16:00:00-04:00,18.52,18.798,18.1801,18.495,13305,0.0,0.0,0.0,0.0,0.0
2016-04-22 16:00:00-04:00,18.47,18.768,18.16,18.16,13560,0.0,0.0,0.0,0.0,0.0
2016-04-25 16:00:00-04:00,18.05,18.7382,16.5396,16.84,27506,0.0,0.0,0.0,0.0,0.0
2016-04-26 16:00:00-04:00,16.81,18.2199,16.05,17.97,17838,0.0,0.0,0.0,0.0,0.0
2016-04-27 16:00:00-04:00,17.95,18.18,17.12,17.17,9492,0.0,0.0,0.0,0.0,0.0
2016-04-28 16:00:00-04:00,17.385,18.2499,17.28,17.28,10762,0.0,0.0,0.0,0.0,0.0
2016-04-29 16:00:00-04:00,17.49,18.18,17.49,17.82,3124,0.0,0.0,0.0,0.0,0.0
2016-05-02 16:00:00-04:00,19.04,19.04,18.17,18.28,16650,0.0,0.0,0.0,0.0,0.0
2016-05-03 16:00:00-04:00,18.11,18.35,17.7,18.29,11556,0.0,0.0,0.0,0.0,0.0
2016-05-04 16:00:00-04:00,18.45,18.45,17.6,17.67,6365,0.0,0.0,0.0,0.0,0.0
2016-05-05 16:00:00-04:00,17.81,18.15,17.71,17.75,2458,0.0,0.0,0.0,0.0,0.0
2016-05-06 16:00:00-04:00,18.15,18.15,16.99,17.16,13436,0.0,0.0,0.0,0.0,0.0
2016-05-09 16:00:00-04:00,17.13,17.455,16.8,17.0152,8706,0.0,0.0,0.0,0.0,0.0
2016-05-10 16:00:00-04:00,17.13,17.8149,17.13,17.81,2092,0.0,0.0,0.0,0.0,0.0
2016-05-11 16:00:00-04:00,17.53,17.53,16.99,17.0,3486,0.0,0.0,0.0,0.0,0.0
2016-05-12 16:00:00-04:00,17.24,17.24,16.65,16.65,8848,0.0,0.0,0.0,0.0,0.0
2016-05-13 16:00:00-04:00,16.89,16.89,16.52,16.69,11277,0.0,0.0,0.0,0.0,0.0
2016-05-16 16:00:00-04:00,16.75,16.8,16.2501,16.77,19527,0.0,0.0,0.0,0.0,0.0
2016-05-17 16:00:00-04:00,16.87,16.8899,16.72,16.77,1068,0.0,0.0,0.0,0.0,0.0
2016-05-18 16:00:00-04:00,16.735,17.6,16.45,17.38,8556,0.0,0.0,0.0,0.0,0.0
2016-05-19 16:00:00-04:00,16.98,17.38,16.72,16.72,2258,0.0,0.0,0.0,0.0,0.0
2016-05-20 16:00:00-04:00,16.78,17.33,16.78,17.04,988,0.0,0.0,0.0,0.0,0.0
2016-05-23 16:00:00-04:00,17.51,17.7199,17.041,17.34,13194,0.0,0.0,0.0,0.0,0.0
2016-05-24 16:00:00-04:00,17.47,17.6,17.1,17.25,4041,0.0,0.0,0.0,0.0,0.0
2016-05-25 16:00:00-04:00,17.185,17.5,17.16,17.4901,4070,0.0,0.0,0.0,0.0,0.0
2016-05-26 16:00:00-04:00,17.51,17.64,17.3001,17.39,7596,0.0,0.0,0.0,0.0,0.0
2016-05-27 16:00:00-04:00,17.18,17.3748,16.65,17.13,3439,0.0,0.0,0.0,0.0,0.0
2016-05-31 16:00:00-04:00,17.26,17.3999,16.76,17.2,6093,0.0,0.0,0.0,0.0,0.0
2016-06-01 16:00:00-04:00,17.1999,17.2,16.7,16.798,7644,0.0,0.0,0.0,0.0,0.0
2016-06-02 16:00:00-04:00,16.795,17.1477,16.77,16.86,5683,0.0,0.0,0.0,0.0,0.0
2016-06-03 16:00:00-04:00,17.2276,17.2276,16.6808,16.6808,1508,0.0,0.0,0.0,0.0,0.0
2016-06-06 16:00:00-04:00,16.79,17.0,16.06,16.65,5699,0.0,0.0,0.0,0.0,0.0
2016-06-07 16:00:00-04:00,16.6569,16.8,16.5392,16.8,2924,0.0,0.0,0.0,0.0,0.0
2016-06-08 16:00:00-04:00,16.63,16.95,16.63,16.95,2348,0.0,0.0,0.0,0.0,0.0
2016-06-09 16:00:00-04:00,16.79,16.8519,16.53,16.53,5765,0.0,0.0,0.0,0.0,0.0
2016-06-10 16:00:00-04:00,16.5,16.8499,16.5,16.76,3667,0.0,0.0,0.0,0.0,0.0
2016-06-13 16:00:00-04:00,16.75,16.75,16.51,16.51,2447,0.0,0.0,0.0,0.0,0.0
2016-06-14 16:00:00-04:00,16.5,17.24,16.27,17.04,9876,0.0,0.0,0.0,0.0,0.0
2016-06-15 16:00:00-04:00,17.18,17.18,16.41,16.6,2815,0.0,0.0,0.0,0.0,0.0
2016-06-16 16:00:00-04:00,16.52,17.085,16.52,16.6111,2423,0.0,0.0,0.0,0.0,0.0
2016-06-17 16:00:00-04:00,16.959,16.959,16.356,16.67,2352,0.0,0.0,0.0,0.0,0.0
2016-06-20 16:00:00-04:00,16.738,16.7629,16.45,16.59,12044,0.0,0.0,0.0,0.0,0.0
2016-06-21 16:00:00-04:00,16.495,17.01,16.35,16.51,8175,0.0,0.0,0.0,0.0,0.0
2016-06-22 16:00:00-04:00,16.45,16.68,16.41,16.58,2842,0.0,0.0,0.0,0.0,0.0
2016-06-23 16:00:00-04:00,16.6,16.98,16.42,16.48,9080,0.0,0.0,0.0,0.0,0.0
2016-06-24 16:00:00-04:00,16.35,17.0678,15.66,16.65,13687,0.0,0.0,0.0,0.0,0.0
2016-06-27 16:00:00-04:00,16.36,16.94,16.01,16.25,3066,0.0,0.0,0.0,0.0,0.0
2016-06-28 16:00:00-04:00,16.3,16.48,16.0347,16.18,6439,0.0,0.0,0.0,0.0,0.0
2016-06-29 16:00:00-04:00,16.3,16.67,16.1,16.38,1168,0.0,0.0,0.0,0.0,0.0
2016-06-30 16:00:00-04:00,16.17,16.4895,15.92,16.07,6892,0.0,0.0,0.0,0.0,0.0
2016-07-01 16:00:00-04:00,16.821,16.821,16.4558,16.5,2475,0.0,0.0,0.0,0.0,0.0
2016-07-05 16:00:00-04:00,16.8,16.97,16.5,16.5,655,0.0,0.0,0.0,0.0,0.0
2016-07-06 16:00:00-04:00,16.54,16.5974,16.5,16.5,1579,0.0,0.0,0.0,0.0,0.0
2016-07-07 16:00:00-04:00,16.17,16.5,16.17,16.3,1600,0.0,0.0,0.0,0.0,0.0
2016-07-08 16:00:00-04:00,16.4,16.4,16.06,16.09,2856,0.0,0.0,0.0,0.0,0.0
2016-07-11 16:00:00-04:00,16.072,16.072,15.81,15.9,2552,0.0,0.0,0.0,0.0,0.0
2016-07-12 16:00:00-04:00,16.05,16.0549,15.964,16.0488,2553,0.0,0.0,0.0,0.0,0.0
2016-07-13 16:00:00-04:00,16.0352,16.0352,15.76,15.98,6820,0.0,0.0,0.0,0.0,0.0
2016-07-14 16:00:00-04:00,15.86,16.0,15.8,15.99,4767,0.0,0.0,0.0,0.0,0.0
2016-07-15 16:00:00-04:00,15.81,15.96,15.77,15.795,8508,0.0,0.0,0.0,0.0,0.0
2016-07-18 16:00:00-04:00,15.7665,15.7665,15.01,15.67,7674,0.0,0.0,0.0,0.0,0.0
2016-07-19 16:00:00-04:00,15.25,15.63,15.07,15.07,11627,0.0,0.0,0.0,0.0,0.0
2016-07-20 16:00:00-04:00,15.08,15.2,15.08,15.13,6171,0.0,0.0,0.0,0.0,0.0
2016-07-21 16:00:00-04:00,15.12,15.32,14.54,15.0,13356,0.0,0.0,0.0,0.0,0.0
2016-07-22 16:00:00-04:00,15.03,15.03,13.53,14.41,11121,0.0,0.0,0.0,0.0,0.0
2016-07-25 16:00:00-04:00,14.5346,14.5346,14.27,14.27,5493,0.0,0.0,0.0,0.0,0.0
2016-07-26 16:00:00-04:00,14.29,14.5996,14.27,14.3,3959,0.0,0.0,0.0,0.0,0.0
2016-07-27 16:00:00-04:00,14.29,14.29,13.69,14.15,11748,0.0,0.0,0.0,0.0,0.0
2016-07-28 16:00:00-04:00,13.98,14.4899,13.5793,13.81,26185,0.0,0.0,0.0,0.0,0.0
2016-07-29 16:00:00-04:00,13.65,15.265,13.64,14.18,7690,0.0,0.0,0.0,0.0,0.0
2016-08-01 16:00:00-04:00,14.21,14.312,13.64,13.8,4763,0.0,0.0,0.0,0.0,0.0
2016-08-02 16:00:00-04:00,13.75,13.79,13.5214,13.66,4828,0.0,0.0,0.0,0.0,0.0
2016-08-03 16:00:00-04:00,13.77,13.8,13.5301,13.8,2472,0.0,0.0,0.0,0.0,0.0
2016-08-04 16:00:00-04:00,13.9,14.16,13.5301,14.16,3444,0.0,0.0,0.0,0.0,0.0
2016-08-05 16:00:00-04:00,14.05,14.4,14.05,14.4,6063,0.0,0.0,0.0,0.0,0.0
2016-08-08 16:00:00-04:00,14.54,14.88,14.4,14.53,6022,0.0,0.0,0.0,0.0,0.0
2016-08-09 16:00:00-04:00,14.45,14.77,14.4,14.77,10566,0.0,0.0,0.0,0.0,0.0
2016-08-10 16:00:00-04:00,14.89,14.939,14.45,14.4505,5842,0.0,0.0,0.0,0.0,0.0
2016-08-11 16:00:00-04:00,15.0,15.11,14.9,15.055,4821,0.0,0.0,0.0,0.0,0.0
2016-08-12 16:00:00-04:00,15.07,15.07,14.8634,14.92,1704,0.0,0.0,0.0,0.0,0.0
2016-08-15 16:00:00-04:00,14.9947,14.9947,14.6502,14.7954,9450,0.0,0.0,0.0,0.0,0.0
2016-08-16 16:00:00-04:00,14.74,14.74,14.45,14.63,2679,0.0,0.0,0.0,0.0,0.0
2016-08-17 16:00:00-04:00,14.53,14.71,14.39,14.39,2648,0.0,0.0,0.0,0.0,0.0
2016-08-18 16:00:00-04:00,14.39,14.3937,14.25,14.36,2263,0.0,0.0,0.0,0.0,0.0
2016-08-19 16:00:00-04:00,14.25,14.56,14.1,14.13,2873,0.0,0.0,0.0,0.0,0.0
2016-08-22 16:00:00-04:00,14.46,14.46,14.12,14.24,4209,0.0,0.0,0.0,0.0,0.0
2016-08-23 16:00:00-04:00,14.17,14.49,14.1201,14.13,1713,0.0,0.0,0.0,0.0,0.0
2016-08-24 16:00:00-04:00,14.35,14.6254,14.31,14.52,1945,0.0,0.0,0.0,0.0,0.0
2016-08-25 16:00:00-04:00,14.38,14.61,14.34,14.61,1539,0.0,0.0,0.0,0.0,0.0
2016-08-26 16:00:00-04:00,14.4,14.61,14.32,14.52,2557,0.0,0.0,0.0,0.0,0.0
2016-08-29 16:00:00-04:00,14.52,14.9873,14.5,14.57,5946,0.0,0.0,0.0,0.0,0.0
2016-08-30 16:00:00-04:00,14.9999,14.9999,14.75,14.77,2177,0.0,0.0,0.0,0.0,0.0
2016-08-31 16:00:00-04:00,14.85,15.15,14.85,15.02,7551,0.0,0.0,0.0,0.0,0.0
2016-09-01 16:00:00-04:00,15.1,15.32,15.07,15.17,1458,0.0,0.0,0.0,0.0,0.0
2016-09-02 16:00:00-04:00,15.23,15.23,15.01,15.01,417,0.0,0.0,0.0,0.0,0.0
2016-09-06 16:00:00-04:00,15.01,15.78,15.0,15.54,4981,0.0,0.0,0.0,0.0,0.0
2016-09-07 16:00:00-04:00,15.6475,15.8,15.5,15.61,2342,0.0,0.0,0.0,0.0,0.0
2016-09-08 16:00:00-04:00,15.7,15.8,15.596,15.74,3791,0.0,0.0,0.0,0.0,0.0
2016-09-09 16:00:00-04:00,15.84,16.1437,15.5977,15.95,4443,0.0,0.0,0.0,0.0,0.0
2016-09-12 16:00:00-04:00,16.04,16.35,15.624,15.95,1700,0.0,0.0,0.0,0.0,0.0
2016-09-13 16:00:00-04:00,15.63,15.95,15.6059,15.75,4167,0.0,0.0,0.0,0.0,0.0
2016-09-14 16:00:00-04:00,15.49,16.49,15.49,16.08,2236,0.0,0.0,0.0,0.0,0.0
2016-09-15 16:00:00-04:00,16.25,16.75,15.9985,16.44,1378,0.0,0.0,0.0,0.0,0.0
2016-09-16 16:00:00-04:00,16.52,16.52,15.8,15.8,7146,0.0,0.0,0.0,0.0,0.0
2016-09-19 16:00:00-04:00,15.8,15.8408,15.45,15.47,6139,0.0,0.0,0.0,0.0,0.0
2016-09-20 16:00:00-04:00,16.4399,16.6105,16.4,16.4,820,0.0,0.0,0.0,0.0,0.0
2016-09-21 16:00:00-04:00,16.35,16.35,16.35,16.35,324,0.0,0.0,0.0,0.0,0.0
2016-09-22 16:00:00-04:00,16.2,16.2,14.19,15.0,14445,0.0,0.0,0.0,0.0,0.0
2016-09-23 16:00:00-04:00,15.25,15.25,15.08,15.08,701,0.0,0.0,0.0,0.0,0.0
2016-09-26 16:00:00-04:00,15.16,15.16,14.81,14.81,4561,0.0,0.0,0.0,0.0,0.0
2016-09-27 16:00:00-04:00,14.89,14.89,14.532,14.675,6048,0.0,0.0,0.0,0.0,0.0
2016-09-28 16:00:00-04:00,14.62,16.08,14.62,15.0,2849,0.0,0.0,0.0,0.0,0.0
2016-09-29 16:00:00-04:00,14.53,14.995,14.17,14.47,15114,0.0,0.0,0.0,0.0,0.0
2016-09-30 16:00:00-04:00,14.553,14.67,14.5508,14.6675,1109,0.0,0.0,0.0,0.0,0.0
2016-10-03 16:00:00-04:00,14.6,15.02,14.12,14.36,7845,0.0,0.0,0.0,0.0,0.0
2016-10-04 16:00:00-04:00,14.29,14.96,14.29,14.6,6671,0.0,0.0,0.0,0.0,0.0
2016-10-05 16:00:00-04:00,14.5,14.87,14.5,14.82,6163,0.0,0.0,0.0,0.0,0.0
2016-10-06 16:00:00-04:00,14.59,15.07,14.59,14.6899,817,0.0,0.0,0.0,0.0,0.0
2016-10-07 16:00:00-04:00,14.68,14.68,14.68,14.68,338,0.0,0.0,0.0,0.0,0.0
2016-10-10 16:00:00-04:00,14.624,14.67,14.4499,14.4499,1892,0.0,0.0,0.0,0.0,0.0
2016-10-11 16:00:00-04:00,14.53,14.54,14.4,14.49,2166,0.0,0.0,0.0,0.0,0.0
2016-10-12 16:00:00-04:00,14.4119,14.91,14.41,14.83,2612,0.0,0.0,0.0,0.0,0.0
2016-10-13 16:00:00-04:00,14.67,14.83,14.6,14.83,878,0.0,0.0,0.0,0.0,0.0
2016-10-14 16:00:00-04:00,14.81,15.24,14.67,15.24,631,0.0,0.0,0.0,0.0,0.0
2016-10-17 16:00:00-04:00,14.8,14.8,14.6,14.75,4533,0.0,0.0,0.0,0.0,0.0
2016-10-18 16:00:00-04:00,15.0,15.1,14.35,14.65,4576,0.0,0.0,0.0,0.0,0.0
2016-10-19 16:00:00-04:00,14.7,14.7,14.65,14.65,840,0.0,0.0,0.0,0.0,0.0
2016-10-20 16:00:00-04:00,14.681,15.075,14.605,15.075,5231,0.0,0.0,0.0,0.0,0.0
2016-10-21 16:00:00-04:00,15.0,15.2,14.9,15.2,655,0.0,0.0,0.0,0.0,0.0
2016-10-24 16:00:00-04:00,14.95,15.15,14.95,15.08,1932,0.0,0.0,0.0,0.0,0.0
2016-10-25 16:00:00-04:00,15.2,15.3725,15.0,15.05,1479,0.0,0.0,0.0,0.0,0.0
2016-10-26 16:00:00-04:00,15.05,15.08,15.05,15.08,1365,0.0,0.0,0.0,0.0,0.0
2016-10-27 16:00:00-04:00,15.05,15.1,15.05,15.1,925,0.0,0.0,0.0,0.0,0.0
2016-10-28 16:00:00-04:00,15.05,15.35,15.05,15.35,4420,0.0,0.0,0.0,0.0,0.0
2016-10-31 16:00:00-04:00,15.355,15.645,15.35,15.6,2115,0.0,0.0,0.0,0.0,0.0
2016-11-01 16:00:00-04:00,15.0,15.65,15.0,15.55,3502,0.0,0.0,0.0,0.0,0.0
2016-11-02 16:00:00-04:00,15.3,15.65,15.25,15.65,1866,0.0,0.0,0.0,0.0,0.0
2016-11-03 16:00:00-04:00,15.3725,15.45,15.2,15.2,1319,0.0,0.0,0.0,0.0,0.0
2016-11-04 16:00:00-04:00,15.55,15.6,15.25,15.25,786,0.0,0.0,0.0,0.0,0.0
2016-11-07 16:00:00-05:00,15.38,15.6,15.1795,15.6,958,0.0,0.0,0.0,0.0,0.0
2016-11-08 16:00:00-05:00,15.55,15.55,15.15,15.2,1544,0.0,0.0,0.0,0.0,0.0
2016-11-09 16:00:00-05:00,15.15,15.645,15.15,15.4,5454,0.0,0.0,0.0,0.0,0.0
2016-11-10 16:00:00-05:00,15.4,16.2,15.4,16.2,5278,0.0,0.0,0.0,0.0,0.0
2016-11-11 16:00:00-05:00,16.0,16.05,15.65,16.05,3059,0.0,0.0,0.0,0.0,0.0
2016-11-14 16:00:00-05:00,15.9785,16.25,15.65,15.65,1979,0.0,0.0,0.0,0.0,0.0
2016-11-15 16:00:00-05:00,15.702,16.2442,15.65,16.2442,1719,0.0,0.0,0.0,0.0,0.0
2016-11-16 16:00:00-05:00,16.15,16.15,15.824,15.824,965,0.0,0.0,0.0,0.0,0.0
2016-11-17 16:00:00-05:00,15.205,16.3217,15.2,16.0,3959,0.0,0.0,0.0,0.0,0.0
2016-11-18 16:00:00-05:00,15.9,16.3,15.702,15.95,1588,0.0,0.0,0.0,0.0,0.0
2016-11-21 16:00:00-05:00,16.0,16.0,15.5688,16.0,2101,0.0,0.0,0.0,0.0,0.0
2016-11-22 16:00:00-05:00,15.25,16.4,15.2,15.55,14437,0.0,0.0,0.0,0.0,0.0
2016-11-23 16:00:00-05:00,15.2779,15.75,15.255,15.65,864,0.0,0.0,0.0,0.0,0.0
2016-11-25 13:00:00-05:00,15.55,15.6017,15.55,15.6,915,0.0,0.0,0.0,0.0,0.0
2016-11-28 16:00:00-05:00,15.5,16.5,15.2,16.3,1931,0.0,0.0,0.0,0.0,0.0
2016-11-29 16:00:00-05:00,16.4,16.4,15.85,15.955,1122,0.0,0.0,0.0,0.0,0.0
2016-11-30 16:00:00-05:00,16.15,16.3,15.25,16.29,2843,0.0,0.0,0.0,0.0,0.0
2016-12-01 16:00:00-05:00,15.8,16.3,15.328,16.2,4871,0.0,0.0,0.0,0.0,0.0
2016-12-02 16:00:00-05:00,16.0,16.55,16.0,16.4,10910,0.0,0.0,0.0,0.0,0.0
2016-12-05 16:00:00-05:00,16.6,16.8,16.45,16.45,4689,0.0,0.0,0.0,0.0,0.0
2016-12-06 16:00:00-05:00,16.45,16.8,15.9019,16.1,4958,0.0,0.0,0.0,0.0,0.0
2016-12-07 16:00:00-05:00,16.4,16.95,16.4,16.9,12051,0.0,0.0,0.0,0.0,0.0
2016-12-08 16:00:00-05:00,16.305,16.85,15.8,15.8,2668,0.0,0.0,0.0,0.0,0.0
2016-12-09 16:00:00-05:00,15.48,16.0,15.43,16.0,3015,0.0,0.0,0.0,0.0,0.0
2016-12-12 16:00:00-05:00,16.15,16.2,15.4778,15.4778,5346,0.0,0.0,0.0,0.0,0.0
2016-12-13 16:00:00-05:00,16.2,16.2,15.4,15.45,4982,0.0,0.0,0.0,0.0,0.0
2016-12-14 16:00:00-05:00,15.75,15.9,15.45,15.8,2536,0.0,0.0,0.0,0.0,0.0
2016-12-15 16:00:00-05:00,15.5,15.9217,15.4,15.9217,2569,0.0,0.0,0.0,0.0,0.0
2016-12-16 16:00:00-05:00,15.65,15.75,15.6,15.75,4513,0.0,0.0,0.0,0.0,0.0
2016-12-19 16:00:00-05:00,15.7,16.0,15.2,15.5,6032,0.0,0.0,0.0,0.0,0.0
2016-12-20 16:00:00-05:00,15.745,15.745,15.33,15.7,3374,0.0,0.0,0.0,0.0,0.0
2016-12-21 16:00:00-05:00,15.45,15.65,15.3,15.35,2347,0.0,0.0,0.0,0.0,0.0
2016-12-22 16:00:00-05:00,15.4,15.6,15.4,15.55,3168,0.0,0.0,0.0,0.0,0.0
2016-12-23 16:00:00-05:00,16.0,16.0,15.55,15.55,1416,0.0,0.0,0.0,0.0,0.0
2016-12-27 16:00:00-05:00,15.4625,15.695,15.4625,15.695,1949,0.0,0.0,0.0,0.0,0.0
2016-12-28 16:00:00-05:00,15.5,15.75,15.25,15.25,5507,0.0,0.0,0.0,0.0,0.0
2016-12-29 16:00:00-05:00,15.25,15.4625,15.25,15.4,7247,0.0,0.0,0.0,0.0,0.0
2016-12-30 16:00:00-05:00,15.25,15.5957,15.25,15.5,5266,0.0,0.0,0.0,0.0,0.0
2017-01-03 16:00:00-05:00,15.4,15.8221,15.4,15.45,1849,0.0,0.0,0.0,0.0,0.0
2017-01-04 16:00:00-05:00,15.5249,15.85,15.45,15.45,2318,0.0,0.0,0.0,0.0,0.0
2017-01-05 16:00:00-05:00,15.738,15.9,15.6024,15.75,1108,0.0,0.0,0.0,0.0,0.0
2017-01-06 16:00:00-05:00,15.85,15.85,15.5293,15.7505,2254,0.0,0.0,0.0,0.0,0.0
2017-01-09 16:00:00-05:00,15.65,15.7,15.4732,15.5,3852,0.0,0.0,0.0,0.0,0.0
2017-01-10 16:00:00-05:00,15.7,15.7,15.4732,15.55,1890,0.0,0.0,0.0,0.0,0.0
2017-01-11 16:00:00-05:00,15.589,15.619,15.3781,15.475,2874,0.0,0.0,0.0,0.0,0.0
2017-01-12 16:00:00-05:00,15.5,15.5,15.5,15.5,452,0.0,0.0,0.0,0.0,0.0
2017-01-13 16:00:00-05:00,15.35,15.6,15.35,15.55,1635,0.0,0.0,0.0,0.0,0.0
2017-01-17 16:00:00-05:00,15.55,15.7,15.4,15.55,10810,0.0,0.0,0.0,0.0,0.0
2017-01-18 16:00:00-05:00,15.405,15.7,15.4,15.7,1692,0.0,0.0,0.0,0.0,0.0
2017-01-19 16:00:00-05:00,15.7,15.9,15.7,15.7,6819,0.0,0.0,0.0,0.0,0.0
2017-01-20 16:00:00-05:00,15.976,15.976,15.72,15.85,11166,0.0,0.0,0.0,0.0,0.0
2017-01-23 16:00:00-05:00,15.85,15.85,15.15,15.15,4757,0.0,0.0,0.0,0.0,0.0
2017-01-24 16:00:00-05:00,15.2,15.695,15.1,15.15,7885,0.0,0.0,0.0,0.0,0.0
2017-01-25 16:00:00-05:00,15.35,15.4,15.3075,15.4,1723,0.0,0.0,0.0,0.0,0.0
2017-01-26 16:00:00-05:00,15.4,15.4,15.3,15.4,4595,0.0,0.0,0.0,0.0,0.0
2017-01-27 16:00:00-05:00,15.312,15.45,15.3,15.3,4698,0.0,0.0,0.0,0.0,0.0
2017-01-30 16:00:00-05:00,15.3,15.3,15.2,15.2,1600,0.0,0.0,0.0,0.0,0.0
2017-01-31 16:00:00-05:00,15.15,15.35,15.15,15.3,4857,0.0,0.0,0.0,0.0,0.0
2017-02-01 16:00:00-05:00,15.4,15.4,15.15,15.4,1536,0.0,0.0,0.0,0.0,0.0
2017-02-02 16:00:00-05:00,15.3,16.25,15.3,15.4997,2067,0.0,0.0,0.0,0.0,0.0
2017-02-03 16:00:00-05:00,15.328,15.75,15.3,15.6,3581,0.0,0.0,0.0,0.0,0.0
2017-02-06 16:00:00-05:00,15.8676,15.8676,15.35,15.45,2335,0.0,0.0,0.0,0.0,0.0
2017-02-07 16:00:00-05:00,15.65,15.65,15.05,15.15,8870,0.0,0.0,0.0,0.0,0.0
2017-02-08 16:00:00-05:00,15.355,15.8719,15.05,15.3,9740,0.0,0.0,0.0,0.0,0.0
2017-02-09 16:00:00-05:00,15.4,15.4706,15.005,15.05,12258,0.0,0.0,0.0,0.0,0.0
2017-02-10 16:00:00-05:00,15.0415,15.25,15.0415,15.1662,2622,0.0,0.0,0.0,0.0,0.0
2017-02-13 16:00:00-05:00,15.25,15.25,15.25,15.25,590,0.0,0.0,0.0,0.0,0.0
2017-02-14 16:00:00-05:00,15.35,15.35,15.25,15.25,2418,0.0,0.0,0.0,0.0,0.0
2017-02-15 16:00:00-05:00,15.05,15.2,14.8,14.85,8498,0.0,0.0,0.0,0.0,0.0
2017-02-16 16:00:00-05:00,14.9,14.9543,14.8,14.85,1764,0.0,0.0,0.0,0.0,0.0
2017-02-17 16:00:00-05:00,14.8,15.1,14.8,15.0,3419,0.0,0.0,0.0,0.0,0.0
2017-02-21 16:00:00-05:00,15.0,15.0,14.8148,14.85,7952,0.0,0.0,0.0,0.0,0.0
2017-02-22 16:00:00-05:00,14.85,14.85,14.6,14.6,12871,0.0,0.0,0.0,0.0,0.0
